time,u,v,depth,
1583916590.7219998837,568,318,3.5331673622131347656
1583916590.7869999409,568,317,3.5351490974426269531
1583916590.8469998837,567,316,3.55279541015625
1583916590.9070000648,568,316,3.5396311283111572266
1583916590.9800000191,568,315,3.5518753528594970703
1583916591.0510001183,568,314,3.5346939563751220703
1583916591.1180000305,569,313,3.5371496677398681641
1583916591.1889998913,569,313,3.5377140045166015625
1583916591.2660000324,570,312,3.5407412052154541016
1583916591.3429999352,569,312,3.5575344562530517578
1583916591.4100000858,569,313,3.5452115535736083984
1583916591.4779999256,569,313,3.5376715660095214844
1583916591.5339999199,568,314,3.5410721302032470703
1583916591.5910000801,567,314,3.5450901985168457031
1583916591.6689999104,567,315,3.5474450588226318359
1583916591.743999958,567,315,3.5413870811462402344
1583916591.8129999638,568,315,3.5533726215362548828
1583916591.8789999485,568,315,3.5432157516479492188
1583916591.9430000782,569,315,3.5511479377746582031
1583916592.0130000114,571,315,3.5375857353210449219
1583916592.0769999027,573,314,3.5430226325988769531
1583916592.1410000324,576,313,3.5315935611724853516
1583916592.2109999657,578,313,3.5337820053100585938
1583916592.2880001068,579,315,3.5428843498229980469
1583916592.3599998951,582,315,3.5340573787689208984
1583916592.4389998913,582,315,3.5270602703094482422
1583916592.5120000839,582,314,3.5414786338806152344
1583916592.5910000801,585,314,3.5360863208770751953
1583916592.6510000229,585,315,3.5417819023132324219
1583916592.7230000496,585,315,3.529460906982421875
1583916592.7929999828,587,315,3.5348842144012451172
1583916592.8570001125,591,317,3.5228476524353027344
1583916592.9330000877,592,318,3.5236392021179199219
1583916592.9930000305,594,319,3.5300395488739013672
1583916593.0610001087,597,321,3.52872467041015625
1583916593.1429998875,601,322,3.5317368507385253906
1583916593.2149999142,604,324,3.5175948143005371094
1583916593.2890000343,607,327,3.5339486598968505859
1583916593.3510000706,609,328,3.5173819065093994141
1583916593.4200000763,611,328,3.5162491798400878906
1583916593.4979999065,613,328,3.5404169559478759766
1583916593.5599999428,615,327,3.5285291671752929688
1583916593.6270000935,616,327,3.5128986835479736328
1583916593.7000000477,618,327,3.5134320259094238281
1583916593.7739999294,618,328,3.5125780105590820312
1583916593.861000061,618,328,3.5076107978820800781
1583916593.9230000973,618,327,3.5156915187835693359
1583916593.989000082,617,329,3.5193974971771240234
1583916594.0599999428,617,329,3.5246570110321044922
1583916594.1349999905,617,328,3.5197210311889648438
1583916594.2030000687,617,326,3.5365636348724365234
1583916594.2760000229,617,327,3.5111577510833740234
1583916594.3570001125,616,328,3.5170280933380126953
1583916594.4330000877,616,326,3.5197801589965820312
1583916594.5039999485,615,327,3.5195958614349365234
1583916594.5729999542,616,325,3.5093626976013183594
1583916594.6319999695,616,326,3.5138845443725585938
1583916594.6889998913,615,326,3.5233156681060791016
1583916594.7630000114,615,326,3.5187330245971679688
1583916594.8399999142,615,325,3.5220687389373779297
1583916594.9079999924,616,325,3.5084726810455322266
1583916594.9709999561,616,325,3.5199985504150390625
1583916595.0380001068,615,325,3.5045802593231201172
1583916595.0959999561,616,325,3.5158033370971679688
1583916595.1630001068,615,325,3.5191423892974853516
1583916595.2260000706,615,325,3.5182402133941650391
1583916595.2960000038,615,323,3.511119842529296875
1583916595.375,614,325,3.5070524215698242188
1583916595.4500000477,613,324,3.5199193954467773438
1583916595.5220000744,613,324,3.5361869335174560547
1583916595.5859999657,612,323,3.5224676132202148438
1583916595.6519999504,610,323,3.5245430469512939453
1583916595.7149999142,609,322,3.5270562171936035156
1583916595.7850000858,608,323,3.5241606235504150391
1583916595.8510000706,607,324,3.5212571620941162109
1583916595.9230000973,607,324,3.5236546993255615234
1583916595.9900000095,607,323,3.5158016681671142578
1583916596.0650000572,607,323,3.5213291645050048828
1583916596.1410000324,609,322,3.5239841938018798828
1583916596.2090001106,609,323,3.5332562923431396484
1583916596.2780001163,610,322,3.5240619182586669922
1583916596.3499999046,610,323,3.5159227848052978516
1583916596.4240000248,611,323,3.5214467048645019531
1583916596.4960000515,611,323,3.5291819572448730469
1583916596.5620000362,611,324,3.5244152545928955078
1583916596.628000021,612,325,3.5077378749847412109
1583916596.7109999657,612,325,3.5047788619995117188
1583916596.7869999409,612,326,3.5248634815216064453
1583916596.8589999676,613,326,3.5146083831787109375
1583916596.9219999313,613,327,3.5184876918792724609
1583916596.9930000305,613,327,3.522800445556640625
1583916597.0699999332,613,325,3.5116124153137207031
1583916597.131000042,613,327,3.5334300994873046875
1583916597.1960000992,613,327,3.5181546211242675781
1583916597.2730000019,614,325,3.512577056884765625
1583916597.3410000801,613,325,3.5123929977416992188
1583916597.4059998989,613,327,3.5199646949768066406
1583916597.4909999371,614,325,3.5190305709838867188
1583916597.5699999332,614,326,3.5066654682159423828
1583916597.631000042,613,326,3.5114428997039794922
1583916597.7149999142,613,326,3.5192620754241943359
1583916597.7769999504,612,324,3.5163314342498779297
1583916597.8510000706,612,325,3.5202224254608154297
1583916597.9210000038,611,323,3.5143287181854248047
1583916597.9930000305,610,325,3.5161862373352050781
1583916598.0690000057,609,325,3.5262801647186279297
1583916598.1500000954,608,325,3.5108106136322021484
1583916598.2209999561,607,325,3.5160965919494628906
1583916598.2799999714,606,324,3.5185205936431884766
1583916598.3440001011,606,323,3.5198628902435302734
1583916598.4049999714,604,323,3.5245070457458496094
1583916598.4830000401,603,324,3.5147097110748291016
1583916598.5590000153,602,325,3.5174195766448974609
1583916598.6300001144,601,325,3.5246369838714599609
1583916598.6940000057,600,326,3.5233473777770996094
1583916598.757999897,600,325,3.5163390636444091797
1583916598.8280000687,600,324,3.520687103271484375
1583916598.9030001163,598,325,3.5218927860260009766
1583916598.9820001125,596,324,3.5244264602661132812
1583916599.0469999313,595,322,3.5262851715087890625
1583916599.118999958,595,321,3.5139913558959960938
1583916599.1960000992,594,322,3.5270733833312988281
1583916599.2699999809,594,323,3.5266370773315429688
1583916599.3519999981,594,322,3.5221734046936035156
1583916599.4230000973,596,322,3.5331034660339355469
1583916599.4930000305,596,323,3.5255236625671386719
1583916599.5659999847,597,323,3.5313246250152587891
1583916599.6380000114,598,324,3.5202162265777587891
1583916599.7170000076,598,324,3.5249447822570800781
1583916599.7790000439,599,323,3.5219478607177734375
1583916599.8580000401,598,325,3.5082533359527587891
1583916599.9300000668,597,325,3.5374484062194824219
1583916599.9990000725,596,326,3.5165116786956787109
1583916600.0610001087,595,327,3.5358781814575195312
1583916600.1240000725,594,328,3.5157094001770019531
1583916600.1909999847,593,329,3.5241296291351318359
1583916600.25,591,331,3.5281064510345458984
1583916600.3199999332,590,333,3.5134305953979492188
1583916600.3870000839,588,336,3.5268175601959228516
1583916600.4639999866,587,339,3.5345876216888427734
1583916600.5390000343,585,338,3.5231585502624511719
1583916600.618999958,586,337,3.5175611972808837891
1583916600.6770000458,584,337,3.5199918746948242188
1583916600.7409999371,584,336,3.5297291278839111328
1583916600.8110001087,583,334,3.5386786460876464844
1583916600.878000021,581,333,3.5239462852478027344
1583916600.9449999332,579,333,3.5215137004852294922
1583916601.0199999809,579,333,3.5334029197692871094
1583916601.0910000801,577,332,3.5411820411682128906
1583916601.1679999828,576,331,3.5297803878784179688
1583916601.2379999161,575,330,3.5297083854675292969
1583916601.2999999523,574,329,3.5295886993408203125
1583916601.3650000095,574,330,3.5256392955780029297
1583916601.4270000458,573,331,3.5487320423126220703
1583916601.4979999065,572,331,3.5423722267150878906
1583916601.5590000153,571,329,3.5230371952056884766
1583916601.6270000935,572,327,3.5364866256713867188
1583916601.6919999123,572,325,3.5412325859069824219
1583916601.7479999065,573,324,3.5381147861480712891
1583916601.8199999332,572,322,3.5408730506896972656
1583916601.8919999599,572,322,3.5251986980438232422
1583916601.9630000591,570,322,3.5361261367797851562
1583916602.0299999714,570,321,3.5422198772430419922
1583916602.1029999256,569,319,3.5375742912292480469
1583916602.1770000458,568,320,3.5435209274291992188
1583916602.2509999275,568,320,3.546966552734375
1583916602.3239998817,566,321,3.5477280616760253906
1583916602.3989999294,566,322,3.5473108291625976562
1583916602.4700000286,564,323,3.5423514842987060547
1583916602.5360000134,564,325,3.5458531379699707031
1583916602.6129999161,564,327,3.5441625118255615234
1583916602.6819999218,564,329,3.5389974117279052734
1583916602.7509999275,564,332,3.5501072406768798828
1583916602.8159999847,563,333,3.5364098548889160156
1583916602.8919999599,561,332,3.5599305629730224609
1583916602.9700000286,560,330,3.5531535148620605469
1583916603.0369999409,559,327,3.5601773262023925781
1583916603.0950000286,558,324,3.5568797588348388672
1583916603.1549999714,558,322,3.5640568733215332031
1583916603.2230000496,558,322,3.5631215572357177734
1583916603.2909998894,558,321,3.5466630458831787109
1583916603.3599998951,558,323,3.5627055168151855469
1583916603.4379999638,559,327,3.5566186904907226562
1583916603.5050001144,561,334,3.5503919124603271484
1583916603.5710000992,564,344,3.5445485115051269531
1583916603.6480000019,566,356,3.5431177616119384766
1583916603.7139999866,571,368,3.5456538200378417969
1583916603.7799999714,579,378,3.5481441020965576172
1583916603.8489999771,577,389,3.5482866764068603516
1583916603.9200000763,570,398,3.5653862953186035156
1583916604.0020000935,565,399,3.5862588882446289062
1583916604.0810000896,552,390,3.5872244834899902344
1583916604.1579999924,542,374,3.67053985595703125
1583916604.2290000916,536,366,3.6770937442779541016
1583916604.2969999313,532,363,3.8489542007446289062
1583916604.3699998856,532,368,3.7747418880462646484
1583916604.4419999123,524,383,3.9257020950317382812
1583916604.513999939,512,394,3.8721160888671875
1583916604.5880000591,519,381,3.9520590305328369141
1583916604.6530001163,519,363,3.9241049289703369141
1583916604.7109999657,518,354,4.2218575477600097656
1583916604.7760000229,522,349,4.2162723541259765625
1583916604.8429999352,528,345,4.1361684799194335938
1583916604.9110000134,534,338,4.2460145950317382812
1583916604.9769999981,553,340,4.234039306640625
1583916605.0429999828,563,349,4.2440252304077148438
1583916605.1180000305,565,364,4.233180999755859375
1583916605.1909999847,581,380,4.2204213142395019531
1583916605.2750000954,594,389,4.2310400009155273438
1583916605.3440001011,594,373,4.2541379928588867188
1583916605.4079999924,591,354,4.287197113037109375
1583916605.4749999046,581,340,4.3097710609436035156
1583916605.5360000134,571,330,4.2918810844421386719
1583916605.6040000916,560,333,4.3287630081176757812
1583916605.6700000763,545,349,4.5064296722412109375
1583916605.7430000305,516,384,4.4094519615173339844
1583916605.8139998913,490,397,4.4277496337890625
1583916605.878000021,460,390,4.5521063804626464844
1583916605.9600000381,435,381,4.5747442245483398438
1583916606.0350000858,415,371,4.6749286651611328125
1583916606.1099998951,395,358,4.709934234619140625
1583916606.1870000362,392,349,4.7989025115966796875
1583916606.256000042,404,334,5.013339996337890625
1583916606.3169999123,421,333,5.2270908355712890625
1583916606.3819999695,431,342,5.3272452354431152344
1583916606.4400000572,436,367,5.4169459342956542969
1583916606.5069999695,473,370,5.2611317634582519531
1583916606.5780000687,492,350,5.2628154754638671875
1583916606.6570000648,494,326,5.3306059837341308594
1583916606.7269999981,495,315,5.3174619674682617188
1583916606.8029999733,505,309,5.3263449668884277344
1583916606.878000021,516,329,5.2897863388061523438
1583916606.9489998817,533,345,5.2775239944458007812
1583916607.0230000019,542,368,5.2678680419921875
1583916607.0869998932,550,354,5.2959733009338378906
1583916607.1559998989,534,342,5.2948470115661621094
1583916607.2239999771,519,344,5.3698949813842773438
1583916607.3010001183,518,335,5.3427262306213378906
1583916607.381000042,513,321,5.3964548110961914062
1583916607.4539999962,508,319,5.3871331214904785156
1583916607.5179998875,510,321,5.4016180038452148438
1583916607.5799999237,511,325,5.4124550819396972656
1583916607.6530001163,505,338,5.4529275894165039062
1583916607.7149999142,521,345,5.4209742546081542969
1583916607.7909998894,522,341,5.4472494125366210938
1583916607.868999958,516,332,5.4384894371032714844
1583916607.9409999847,521,319,5.4801235198974609375
1583916607.9990000725,519,308,5.4814562797546386719
1583916608.0799999237,522,302,5.5057668685913085938
1583916608.1610000134,526,308,5.5146651268005371094
1583916608.2379999161,545,320,5.5403585433959960938
1583916608.3110001087,546,331,5.5291523933410644531
1583916608.3770000935,540,346,5.6071014404296875
1583916608.4470000267,532,343,6.1903448104858398438
1583916608.5220000744,527,338,5.6294674873352050781
1583916608.5859999657,515,334,5.7759237289428710938
1583916608.6610000134,510,332,5.6459689140319824219
1583916608.7330000401,511,334,5.7469396591186523438
1583916608.8080000877,515,333,6.1473278999328613281
1583916608.8770000935,522,331,6.2289342880249023438
1583916608.9400000572,533,334,6.5885300636291503906
1583916609.013999939,539,339,6.7546734809875488281
1583916609.0840001106,546,344,6.7370972633361816406
1583916609.1600000858,546,338,6.4054884910583496094
1583916609.2369999886,544,328,6.6125249862670898438
1583916609.3090000153,535,314,6.7342443466186523438
1583916609.385999918,538,312,6.7085366249084472656
1583916609.4609999657,548,318,6.7494273185729980469
1583916609.5299999714,567,330,6.6928768157958984375
1583916609.5950000286,597,332,6.7481474876403808594
1583916609.6730000973,628,336,6.6559605598449707031
1583916609.7369999886,661,336,6.7667369842529296875
1583916609.8110001087,671,330,6.7204146385192871094
1583916609.8819999695,690,338,6.8925571441650390625
1583916609.9560000896,711,343,6.8122987747192382812
1583916610.0320000648,743,349,6.8332509994506835938
1583916610.1059999466,767,355,6.85662841796875
1583916610.1789999008,754,370,6.8948297500610351562
1583916610.2479999065,754,375,6.8842196464538574219
1583916610.3199999332,737,367,6.921726226806640625
1583916610.3959999084,730,359,6.8420972824096679688
1583916610.4749999046,733,353,6.9213557243347167969
1583916610.5390000343,724,341,6.9025645256042480469
1583916610.6080000401,714,339,6.9109582901000976562
1583916610.6789999008,713,347,6.9603829383850097656
1583916610.7479999065,706,363,6.9342236518859863281
1583916610.8310000896,703,369,6.9425129890441894531
1583916610.9019999504,697,365,6.9441480636596679688
1583916610.9769999981,684,368,6.9544668197631835938
1583916611.0490000248,679,363,6.945972442626953125
1583916611.1210000515,673,345,6.9653906822204589844
1583916611.1940000057,676,341,6.9651684761047363281
1583916611.2699999809,680,354,6.9745888710021972656
1583916611.3380000591,672,379,6.964725494384765625
1583916611.4130001068,672,394,6.9836587905883789062
1583916611.4809999466,695,393,6.9871163368225097656
1583916611.5490000248,693,381,6.9660959243774414062
1583916611.6099998951,686,369,6.9840154647827148438
1583916611.6740000248,681,362,6.9984831809997558594
1583916611.7449998856,671,353,6.9603281021118164062
1583916611.8210000992,665,342,7.0172743797302246094
1583916611.8959999084,662,335,7.0020318031311035156
1583916611.9700000286,654,340,6.9861588478088378906
1583916612.0450000763,644,352,6.9956617355346679688
1583916612.1210000515,637,362,6.9819169044494628906
1583916612.2070000172,633,356,7.0034689903259277344
1583916612.2679998875,624,344,7.0796713829040527344
1583916612.3420000076,618,335,6.993350982666015625
1583916612.4079999924,617,323,7.14598846435546875
1583916612.4820001125,620,317,7.1069731712341308594
1583916612.5460000038,628,322,7.0316867828369140625
1583916612.6089999676,630,334,7.0330042839050292969
1583916612.6730000973,618,347,7.0193858146667480469
1583916612.7379999161,614,365,7.0583271980285644531
1583916612.8050000668,614,377,7.0648045539855957031
1583916612.881000042,601,373,7.0470738410949707031
1583916612.9519999027,589,361,7.0996775627136230469
1583916613.0209999084,579,355,7.0773572921752929688
1583916613.0940001011,566,349,7.1038384437561035156
1583916613.1659998894,559,341,7.0924992561340332031
1583916613.2290000916,548,342,7.1753854751586914062
1583916613.3059999943,552,347,7.2302598953247070312
1583916613.3740000725,547,355,7.1163306236267089844
1583916613.4530000687,540,359,7.2049875259399414062
1583916613.5199999809,539,353,7.13796234130859375
1583916613.5859999657,541,348,7.2220568656921386719
1583916613.6659998894,537,342,7.2788105010986328125
1583916613.7239999771,544,326,7.2077379226684570312
1583916613.7920000553,548,319,7.3654870986938476562
1583916613.8580000401,555,319,7.1463999748229980469
1583916613.9219999313,557,312,7.2549190521240234375
1583916613.993999958,559,309,7.12899017333984375
1583916614.0590000153,559,308,7.1235971450805664062
1583916614.128000021,559,308,7.1273908615112304688
1583916614.2000000477,558,309,7.1698064804077148438
1583916614.2809998989,559,308,7.153858184814453125
1583916614.3469998837,558,307,7.1710505485534667969
1583916614.4260001183,558,306,7.19268798828125
1583916614.493999958,559,305,7.169475555419921875
1583916614.5599999428,559,304,7.1511359214782714844
1583916614.6259999275,560,306,7.29589080810546875
1583916614.6940000057,562,305,7.1653227806091308594
1583916614.753000021,563,303,7.1408419609069824219
1583916614.8210000992,565,300,7.1616597175598144531
1583916614.8880000114,6538,15,4.8839211463928222656
1583916614.9700000286,566,294,7.2141327857971191406
1583916615.0399999619,566,292,7.1321206092834472656
1583916615.1040000916,566,290,7.1788744926452636719
1583916615.1640000343,565,288,7.199222564697265625
1583916615.242000103,566,285,7.1887583732604980469
1583916615.3110001087,566,284,7.1509413719177246094
1583916615.3870000839,570,286,7.1868052482604980469
1583916615.4630000591,569,285,7.1868653297424316406
1583916615.5269999504,572,284,7.2789807319641113281
1583916615.5999999046,575,282,7.119487762451171875
1583916615.6630001068,579,279,7.0965800285339355469
1583916615.7369999886,582,277,7.1594667434692382812
1583916615.8029999733,584,276,7.4898366928100585938
1583916615.868999958,585,275,7.2025732994079589844
1583916615.9430000782,589,273,7.1545200347900390625
1583916616.0169999599,593,272,7.162105560302734375
1583916616.0829999447,596,271,7.3135199546813964844
1583916616.1600000858,602,270,7.2055683135986328125
1583916616.2309999466,607,268,7.0621242523193359375
1583916616.3199999332,610,265,7.1424188613891601562
1583916616.3819999695,611,263,7.1127347946166992188
1583916616.4600000381,616,263,7.159610748291015625
1583916616.5329999924,622,262,7.1002302169799804688
1583916616.6080000401,625,260,7.1189703941345214844
1583916616.6749999523,622,260,7.0840363502502441406
1583916616.742000103,621,261,7.1390562057495117188
1583916616.8099999428,620,262,7.194362640380859375
1583916616.882999897,617,262,7.1495270729064941406
1583916616.9560000896,615,262,7.0839180946350097656
1583916617.0269999504,610,261,7.1249861717224121094
1583916617.0989999771,606,261,7.0843372344970703125
1583916617.1700000763,603,260,7.1105198860168457031
1583916617.242000103,597,259,7.1140799522399902344
1583916617.3099999428,596,259,7.1746611595153808594
1583916617.3789999485,591,257,7.1884188652038574219
1583916617.4419999123,591,255,7.1673250198364257812
1583916617.5230000019,592,255,7.2313060760498046875
1583916617.5929999352,591,253,7.1200308799743652344
1583916617.6619999409,595,252,7.1202368736267089844
1583916617.7279999256,599,250,7.1439023017883300781
1583916617.7929999828,601,248,7.1341958045959472656
1583916617.8619999886,605,247,7.17751312255859375
1583916617.9360001087,607,248,7.0888824462890625
1583916617.9960000515,610,248,7.1152672767639160156
1583916618.0639998913,611,248,7.1080594062805175781
1583916618.1340000629,612,248,7.1486873626708984375
1583916618.2139999866,612,249,7.1386914253234863281
1583916618.2850000858,613,250,7.1663794517517089844
1583916618.3440001011,613,250,7.1885428428649902344
1583916618.4200000763,614,248,7.1520686149597167969
1583916618.4909999371,614,249,7.1406402587890625
1583916618.5759999752,615,249,7.083499908447265625
1583916618.6419999599,615,249,7.1162800788879394531
1583916618.7139999866,617,250,7.2102870941162109375
1583916618.7750000954,618,250,7.1681661605834960938
1583916618.8480000496,620,249,7.2454619407653808594
1583916618.9059998989,621,247,7.1293244361877441406
1583916618.9809999466,622,247,7.1173677444458007812
1583916619.0580000877,623,246,7.1247372627258300781
1583916619.1270000935,624,247,7.1500415802001953125
1583916619.1989998817,625,247,7.0966119766235351562
1583916619.2699999809,626,247,7.095607757568359375
1583916619.3410000801,626,248,7.1226735115051269531
1583916619.4270000458,626,248,7.1136231422424316406
1583916619.4960000515,625,248,7.0988011360168457031
1583916619.5769999027,625,246,7.1513390541076660156
1583916619.6559998989,624,245,7.2342972755432128906
1583916619.7230000496,623,244,7.0968146324157714844
1583916619.7909998894,623,243,7.1025609970092773438
1583916619.8499999046,622,243,7.1311774253845214844
1583916619.9119999409,623,243,7.0993437767028808594
1583916619.9769999981,623,243,7.0962481498718261719
1583916620.0490000248,621,243,7.1495876312255859375
1583916620.1180000305,620,242,7.26861572265625
1583916620.1970000267,620,241,7.2019300460815429688
1583916620.2660000324,619,240,7.1228213310241699219
1583916620.3340001106,619,240,7.1171345710754394531
1583916620.3940000534,618,240,7.1538157463073730469
1583916620.4609999657,617,241,7.1475272178649902344
1583916620.5280001163,616,242,7.1889810562133789062
1583916620.6119999886,617,242,7.21807098388671875
1583916620.6800000668,617,243,7.1066150665283203125
1583916620.7369999886,618,245,7.10800933837890625
1583916620.8180000782,619,246,7.1161708831787109375
1583916620.8840000629,620,247,7.1949176788330078125
1583916620.9690001011,623,246,7.137683868408203125
1583916621.0450000763,625,246,7.1459531784057617188
1583916621.1129999161,621,247,7.1370453834533691406
1583916621.1800000668,627,247,7.1065473556518554688
1583916621.253000021,627,248,7.1165475845336914062
1583916621.3259999752,628,247,7.1468815803527832031
1583916621.3919999599,627,248,7.1108956336975097656
1583916621.4590001106,626,248,7.0891795158386230469
1583916621.5299999714,626,249,7.1390013694763183594
1583916621.6080000401,625,250,7.1713929176330566406
1583916621.6760001183,624,250,7.2030420303344726562
1583916621.7460000515,623,251,7.0917010307312011719
1583916621.8190000057,621,251,7.1299681663513183594
1583916621.878000021,621,251,7.1589031219482421875
1583916621.9419999123,621,249,7.1784343719482421875
1583916622.0169999599,620,249,7.2799816131591796875
1583916622.0850000381,620,247,7.2471222877502441406
1583916622.1549999714,620,247,7.1636838912963867188
1583916622.2230000496,619,247,7.1287369728088378906
1583916622.2869999409,619,246,7.1142010688781738281
1583916622.3619999886,618,245,7.1140117645263671875
1583916622.4279999733,619,243,7.115879058837890625
1583916622.493999958,619,242,7.1186895370483398438
1583916622.5599999428,618,241,7.1182489395141601562
1583916622.6340000629,618,240,7.1194934844970703125
1583916622.7030000687,618,239,7.1270556449890136719
1583916622.7829999924,618,239,7.11829376220703125
1583916622.8450000286,616,239,7.2219953536987304688
1583916622.9159998894,616,239,7.1479392051696777344
1583916622.9800000191,615,238,7.1352314949035644531
1583916623.0499999523,615,238,7.1310696601867675781
1583916623.1180000305,617,239,7.1777529716491699219
1583916623.1879999638,618,240,7.1822552680969238281
1583916623.2699999809,618,242,7.1962842941284179688
1583916623.3340001106,615,243,7.1713900566101074219
1583916623.4119999409,618,244,7.1537899971008300781
1583916623.4769999981,619,244,7.1032366752624511719
1583916623.5429999828,620,244,7.2664198875427246094
1583916623.617000103,621,243,7.0902495384216308594
1583916623.6779999733,621,244,7.174068450927734375
1583916623.7509999275,620,245,7.2519750595092773438
1583916623.8169999123,621,246,7.2225241661071777344
1583916623.888999939,621,247,7.1409554481506347656
1583916623.9619998932,623,246,7.1122565269470214844
1583916624.0280001163,623,246,7.1096339225769042969
1583916624.0899999142,622,246,7.1218848228454589844
1583916624.1640000343,621,246,7.1696329116821289062
1583916624.2409999371,622,248,7.1336627006530761719
1583916624.3059999943,623,248,7.1078329086303710938
1583916624.3819999695,623,248,7.0925245285034179688
1583916624.4489998817,622,248,7.0924191474914550781
1583916624.5320000648,620,249,7.210479736328125
1583916624.6029999256,620,250,7.1541848182678222656
1583916624.6760001183,621,250,7.1742796897888183594
1583916624.7590000629,622,249,7.1175169944763183594
1583916624.8289999962,622,249,7.1226930618286132812
1583916624.8929998875,621,250,7.1494164466857910156
1583916624.9579999447,620,251,7.1296062469482421875
1583916625.0260000229,621,253,7.1594800949096679688
1583916625.0980000496,621,252,7.1653790473937988281
1583916625.1630001068,621,252,7.1566562652587890625
1583916625.236000061,620,252,7.2000331878662109375
1583916625.3039999008,620,252,7.2083210945129394531
1583916625.368999958,621,252,7.1291828155517578125
1583916625.4340000153,623,253,7.0724077224731445312
1583916625.5039999485,624,253,7.1699542999267578125
1583916625.5690000057,624,252,7.1749086380004882812
1583916625.6400001049,623,253,7.0873899459838867188
1583916625.7109999657,625,253,7.1019263267517089844
1583916625.7860000134,626,251,7.083812713623046875
1583916625.8580000401,626,248,7.1017460823059082031
1583916625.9409999847,626,248,7.1254515647888183594
1583916626.0269999504,625,249,7.126293182373046875
1583916626.0999999046,626,249,7.1334710121154785156
1583916626.1689999104,626,250,7.1142086982727050781
1583916626.2330000401,627,249,7.078472137451171875
1583916626.2980000973,626,250,7.1174602508544921875
1583916626.3650000095,626,251,7.1156640052795410156
1583916626.4430000782,626,252,7.0804510116577148438
1583916626.5130000114,627,252,7.097270965576171875
1583916626.5840001106,628,252,7.1484417915344238281
1583916626.6519999504,627,252,7.1194319725036621094
1583916626.7200000286,627,252,7.1053528785705566406
1583916626.7850000858,627,252,7.0815334320068359375
1583916626.8559999466,627,250,7.1260280609130859375
1583916626.9279999733,627,249,7.0988497734069824219
1583916627.0009999275,627,249,7.0676741600036621094
1583916627.0729999542,627,249,7.0826582908630371094
1583916627.1400001049,626,249,7.0768055915832519531
1583916627.2090001106,626,248,7.0882258415222167969
1583916627.2799999714,626,248,7.0851483345031738281
1583916627.3499999046,626,247,7.1483006477355957031
1583916627.4100000858,625,246,7.1236138343811035156
1583916627.4869999886,625,245,7.1607642173767089844
1583916627.5569999218,624,244,7.2889962196350097656
1583916627.6289999485,624,244,7.2715973854064941406
1583916627.7000000477,623,244,7.1145963668823242188
1583916627.7730000019,622,244,7.1222705841064453125
1583916627.8410000801,622,244,7.1214427947998046875
1583916627.9119999409,621,243,7.1013722419738769531
1583916627.9749999046,621,244,7.1295228004455566406
1583916628.0499999523,621,243,7.131618499755859375
1583916628.1240000725,620,243,7.0964803695678710938
1583916628.1960000992,619,243,7.1156983375549316406
1583916628.2599999905,622,241,7.1419768333435058594
1583916628.3380000591,621,239,7.1114020347595214844
1583916628.4049999714,620,237,7.2511496543884277344
1583916628.4660000801,620,235,7.1578803062438964844
1583916628.5369999409,620,236,7.1850185394287109375
1583916628.6089999676,618,238,7.1618452072143554688
1583916628.6800000668,617,238,7.1789669990539550781
1583916628.7479999065,614,237,7.107379913330078125
1583916628.8169999123,613,237,7.1692495346069335938
1583916628.8980000019,611,236,7.1321129798889160156
1583916628.9719998837,607,236,7.1325478553771972656
1583916629.0420000553,604,237,7.256275177001953125
1583916629.1080000401,602,236,7.1637744903564453125
1583916629.1800000668,598,234,7.1393308639526367188
1583916629.2630000114,591,233,7.1437368392944335938
1583916629.3369998932,581,232,7.1954779624938964844
1583916629.4179999828,563,233,7.2044510841369628906
1583916629.5120000839,539,238,7.2498083114624023438
1583916629.5799999237,491,242,7.3410344123840332031
1583916629.6449999809,459,242,7.4292054176330566406
1583916629.7070000172,422,241,7.563671112060546875
1583916629.7739999294,395,235,7.6600861549377441406
1583916629.8399999142,369,225,7.7315654754638671875
1583916629.9140000343,332,211,7.9230904579162597656
1583916629.9879999161,295,197,8.0743036270141601562
1583916630.0639998913,242,186,8.3555631637573242188
1583916630.135999918,163,174,8.7610807418823242188
1583916630.2090001106,81,163,9.078662872314453125
1583916648.4760000706,656,6,0.36609363555908203125
1583916648.5499999523,658,11,0.36070334911346435547
1583916648.6889998913,674,9,0.36135020852088928223
