time,name,x,y,z,a,b,c,w
1583920758.7260000706,mark,1.5117027759552001953,1.5562859773635864258,-3.3538162708282470703,0.00029765703948214650154,-0.0030871350318193435669,0.0089095002040266990662,-0.99995464086532592773
1583920758.7260000706,sensor,-1.5468811988830566406,1.1340272426605224609,-3.5588808059692382813,-0.00086685421410948038101,-0.00069079926470294594765,-6.2628438172396272421e-05,0.9999993443489074707
1583920758.7330000401,mark,1.5116313695907592773,1.5563480854034423828,-3.3537786006927490234,0.00024930408108048141003,-0.0031600315123796463013,0.0090350601822137832642,-0.99995338916778564453
1583920758.7330000401,sensor,-1.5468889474868774414,1.1340286731719970703,-3.55887603759765625,-0.00085891521302983164787,-0.00068538461346179246902,-2.0695460989372804761e-05,0.9999993443489074707
1583920758.7409999371,mark,1.5115262269973754883,1.5564347505569458008,-3.3537273406982421875,0.00016820740711409598589,-0.0032265079207718372345,0.0089011443778872489929,-0.99995458126068115234
1583920758.7409999371,sensor,-1.5468816757202148438,1.1340280771255493164,-3.5588743686676025391,-0.00085728702833876013756,-0.00067765155108645558357,-4.8373978643212467432e-05,0.9999993443489074707
1583920758.75,mark,1.5113047361373901367,1.556630253791809082,-3.3536131381988525391,1.4396893675439059734e-05,-0.0034353781957179307938,0.0090387649834156036377,-0.99995267391204833984
1583920758.75,sensor,-1.5468822717666625977,1.1340286731719970703,-3.5588688850402832031,-0.00086192419985309243202,-0.0006806221790611743927,-3.8029556890251114964e-05,0.99999940395355224609
1583920758.757999897,mark,1.5111534595489501953,1.5567659139633178711,-3.3535368442535400391,-8.9265144197270274162e-05,-0.0035857681650668382645,0.0091704688966274261475,-0.9999510645866394043
1583920758.757999897,sensor,-1.5468869209289550781,1.134032130241394043,-3.5588703155517578125,-0.00085486448369920253754,-0.00068928947439417243004,-1.2526349564723204821e-05,0.9999993443489074707
1583920758.7660000324,mark,1.5110527276992797852,1.5568555593490600586,-3.3534865379333496094,-0.00014655877021141350269,-0.0036923682782799005508,0.0092893466353416442871,-0.99994969367980957031
1583920758.7660000324,sensor,-1.5468888282775878906,1.1340267658233642578,-3.5588679313659667969,-0.00085014780052006244659,-0.00068720814306288957596,-5.4543244914384558797e-05,0.9999993443489074707
1583920758.7750000954,mark,1.5108201503753662109,1.557072758674621582,-3.3533685207366943359,-0.00028034608112648129463,-0.0039622969925403594971,0.0098248319700360298157,-0.99994313716888427734
1583920758.7750000954,sensor,-1.5468908548355102539,1.1340389251708984375,-3.5588676929473876953,-0.00084214756498113274574,-0.00068361236480996012688,-1.6593392501818016171e-05,0.9999993443489074707
1583920758.7829999924,mark,1.5108298063278198242,1.5570701360702514648,-3.3533678054809570313,-0.00026048513245768845081,-0.0039785979315638542175,0.010028727352619171143,-0.99994117021560668945
1583920758.7829999924,sensor,-1.5468872785568237305,1.1340448856353759766,-3.5588667392730712891,-0.00083906005602329969406,-0.00068601965904235839844,-2.4676071916474029422e-05,0.9999993443489074707
1583920758.7920000553,mark,1.5108144283294677734,1.5570920705795288086,-3.3533575534820556641,-0.00025088744587264955044,-0.0040566045790910720825,0.010412143543362617493,-0.99993693828582763672
1583920758.7920000553,sensor,-1.546883702278137207,1.1340399980545043945,-3.5588777065277099609,-0.00085086969193071126938,-0.00068512960569933056831,-4.0506998630007728934e-05,0.99999940395355224609
1583920758.7999999523,mark,1.510821223258972168,1.5570801496505737305,-3.3533611297607421875,-0.00026016650372184813023,-0.004023073241114616394,0.010209565050899982452,-0.99993920326232910156
1583920758.7999999523,sensor,-1.5468795299530029297,1.1340364217758178711,-3.5588734149932861328,-0.00085125945042818784714,-0.00068652356276288628578,-5.6280874559888616204e-05,0.99999940395355224609
1583920758.8080000877,mark,1.5109395980834960938,1.5569730997085571289,-3.3534257411956787109,-0.00019760693248827010393,-0.0038772185798734426498,0.0099361473694443702698,-0.99994260072708129883
1583920758.8080000877,sensor,-1.5468794107437133789,1.1340310573577880859,-3.5588705539703369141,-0.00085314235184341669083,-0.00068791123339906334877,-7.9938676208257675171e-05,0.99999940395355224609
1583920758.8169999123,mark,1.510766148567199707,1.5571235418319702148,-3.3533358573913574219,-0.00031523223151452839375,-0.0040365844033658504486,0.01002006232738494873,-0.99994111061096191406
1583920758.8169999123,sensor,-1.546879887580871582,1.1340280771255493164,-3.5588648319244384766,-0.0008485942380502820015,-0.00068887847010046243668,-8.0581288784742355347e-05,0.99999940395355224609
1583920758.8250000477,mark,1.5108687877655029297,1.557033538818359375,-3.3533852100372314453,-0.00024324802507180720568,-0.0039391131140291690826,0.0099711213260889053345,-0.99994206428527832031
1583920758.8250000477,sensor,-1.5468796491622924805,1.1340221166610717773,-3.5588634014129638672,-0.0008557103574275970459,-0.00068522081710398197174,-0.00011534259101608768106,0.99999940395355224609
1583920758.8329999447,mark,1.5110573768615722656,1.5568665266036987305,-3.3534784317016601563,-0.00011412567982915788889,-0.0037630561273545026779,0.0098871774971485137939,-0.99994367361068725586
1583920758.8329999447,sensor,-1.5468794107437133789,1.1340194940567016602,-3.5588593482971191406,-0.00086414266843348741531,-0.00068820430897176265717,-0.00014820593059994280338,0.9999993443489074707
1583920758.8420000076,mark,1.5110076665878295898,1.5569082498550415039,-3.3534533977508544922,-0.000147261205711401999,-0.0038032738957554101944,0.0098704304546117782593,-0.99994379281997680664
1583920758.8420000076,sensor,-1.5468783378601074219,1.1340215206146240234,-3.5588612556457519531,-0.00086010934319347143173,-0.00068488559918478131294,-0.00019987566338386386633,0.9999993443489074707
1583920758.8499999046,mark,1.5111550092697143555,1.5567759275436401367,-3.3535330295562744141,-5.6961860536830499768e-05,-0.0036305033136159181595,0.009564571082592010498,-0.9999472498893737793
1583920758.8499999046,sensor,-1.5468767881393432617,1.1340234279632568359,-3.55886077880859375,-0.00085719453636556863785,-0.00069008988793939352036,-0.00021447527979034930468,0.9999993443489074707
1583920758.8580000401,mark,1.5110837221145629883,1.5568494796752929688,-3.3534989356994628906,-9.5594499725848436356e-05,-0.0037380617577582597733,0.0099274190142750740051,-0.99994307756423950195
1583920758.8580000401,sensor,-1.5468747615814208984,1.1340212821960449219,-3.5588648319244384766,-0.00085443677380681037903,-0.00068815291160717606544,-0.00021595456928480416536,0.9999993443489074707
1583920758.867000103,mark,1.5112138986587524414,1.556734919548034668,-3.3535623550415039063,-1.4710145705976174213e-06,-0.0036322714295238256454,0.0099199386313557624817,-0.99994361400604248047
1583920758.867000103,sensor,-1.5468770265579223633,1.1340246200561523438,-3.558868408203125,-0.00084961956599727272987,-0.00068371853558346629143,-0.00014851108426228165627,0.99999940395355224609
1583920758.875,mark,1.5111827850341796875,1.556756138801574707,-3.3535490036010742188,-3.0738876375835388899e-05,-0.0036349289584904909134,0.0097519634291529655457,-0.99994540214538574219
1583920758.875,sensor,-1.5468761920928955078,1.134022831916809082,-3.5588643550872802734,-0.00085115135880187153816,-0.00068940961500629782677,-0.00011185812763869762421,0.99999940395355224609
1583920758.882999897,mark,1.5109249353408813477,1.5569868087768554688,-3.3534154891967773438,-0.00019735387468244880438,-0.0038986429572105407715,0.010013627819716930389,-0.99994164705276489258
1583920758.882999897,sensor,-1.5468744039535522461,1.1340287923812866211,-3.5588667392730712891,-0.00085720402421429753304,-0.00069564714794978499413,-0.00010823854245245456696,0.9999993443489074707
1583920758.8919999599,mark,1.5106618404388427734,1.5572153329849243164,-3.3532793521881103516,-0.00036595980054698884487,-0.0041626859456300735474,0.010245147161185741425,-0.99993818998336791992
1583920758.8919999599,sensor,-1.5468740463256835938,1.1340348720550537109,-3.5588715076446533203,-0.00085512927034869790077,-0.00069880927912890911102,-0.00012104445340810343623,0.9999993443489074707
1583920758.9000000954,mark,1.5106451511383056641,1.5572317838668823242,-3.3532750606536865234,-0.00037368285120464861393,-0.0041812718845903873444,0.010352213867008686066,-0.99993717670440673828
1583920758.9000000954,sensor,-1.5468740463256835938,1.1340326070785522461,-3.5588743686676025391,-0.0008602876332588493824,-0.00070005632005631923676,-0.00013537939230445772409,0.9999993443489074707
1583920758.9079999924,mark,1.5108001232147216797,1.5570925474166870117,-3.3533570766448974609,-0.00027429114561527967453,-0.0040112785063683986664,0.010076940059661865234,-0.99994063377380371094
1583920758.9079999924,sensor,-1.5468682050704956055,1.1340306997299194336,-3.5588748455047607422,-0.00086025649216026067734,-0.00070089782821014523506,-0.00013659683463629335165,0.9999993443489074707
1583920758.9170000553,mark,1.5110075473785400391,1.5568984746932983398,-3.3534610271453857422,-0.00014871168241370469332,-0.0037801112048327922821,0.0096678324043750762939,-0.99994546175003051758
1583920758.9170000553,sensor,-1.5468696355819702148,1.1340318918228149414,-3.5588796138763427734,-0.00087478826753795146942,-0.00070741068338975310326,-0.00010528656275710090995,0.9999993443489074707
1583920758.9249999523,mark,1.5111175775527954102,1.556803584098815918,-3.3535196781158447266,-8.1483667599968612194e-05,-0.0036925601307302713394,0.0096442224457859992981,-0.99994617700576782227
1583920758.9249999523,sensor,-1.5468763113021850586,1.1340383291244506836,-3.5588753223419189453,-0.00086314073996618390083,-0.00070751091698184609413,-6.3339415646623820066e-05,0.9999993443489074707
1583920758.9330000877,mark,1.5110689401626586914,1.5568449497222900391,-3.3534996509552001953,-0.00012595856969710439444,-0.0037067728117108345032,0.0094505986198782920837,-0.99994802474975585938
1583920758.9330000877,sensor,-1.5468751192092895508,1.1340384483337402344,-3.5588753223419189453,-0.00086355517851188778877,-0.00070306489942595362663,-9.100593888433650136e-05,0.9999993443489074707
1583920758.9419999123,mark,1.5109704732894897461,1.5569301843643188477,-3.3534479141235351563,-0.00020478328224271535873,-0.0037632919847965240479,0.0093416878953576087952,-0.99994891881942749023
1583920758.9419999123,sensor,-1.5468773841857910156,1.1340396404266357422,-3.5588772296905517578,-0.00086653698235750198364,-0.00069747545057907700539,-5.4396492487285286188e-05,0.99999940395355224609
1583920758.9500000477,mark,1.5107505321502685547,1.5571287870407104492,-3.35332489013671875,-0.0003450386575423181057,-0.0039808852598071098328,0.0095758745446801185608,-0.99994575977325439453
1583920758.9500000477,sensor,-1.5468758344650268555,1.1340326070785522461,-3.5588738918304443359,-0.0008592680678702890873,-0.00069409346906468272209,-9.5919400337152183056e-05,0.9999993443489074707
1583920758.9590001106,mark,1.5107064247131347656,1.5571709871292114258,-3.3532998561859130859,-0.00037021652678959071636,-0.0040443860925734043121,0.0097318300977349281311,-0.9999440312385559082
1583920758.9590001106,sensor,-1.5468796491622924805,1.1340296268463134766,-3.5588700771331787109,-0.00084823678480461239815,-0.00069518567761406302452,-9.2987509560771286488e-05,0.99999940395355224609
1583920758.9660000801,mark,1.5108900070190429688,1.5570034980773925781,-3.3533952236175537109,-0.00025894356076605618,-0.0038439340423792600632,0.0094162700697779655457,-0.99994772672653198242
1583920758.9670000076,sensor,-1.5468821525573730469,1.1340363025665283203,-3.5588724613189697266,-0.00083157897461205720901,-0.0006938377046026289463,-8.4922670794185250998e-05,0.99999940395355224609
1583920758.9749999046,mark,1.51092529296875,1.5569689273834228516,-3.3534121513366699219,-0.00023094330390449613333,-0.0038197010289877653122,0.0094415331259369850159,-0.99994766712188720703
1583920758.9749999046,sensor,-1.5468803644180297852,1.1340475082397460938,-3.5588786602020263672,-0.00083215296035632491112,-0.00068852672120556235313,-5.8112807892030104995e-05,0.99999940395355224609
1583920758.9830000401,mark,1.5110193490982055664,1.5568828582763671875,-3.3534567356109619141,-0.00016411406977567821741,-0.0037242998369038105011,0.0093387626111507415771,-0.99994909763336181641
1583920758.9830000401,sensor,-1.5468845367431640625,1.1340488195419311523,-3.5588819980621337891,-0.00083080067997798323631,-0.00068487849785014986992,-3.2875264878384768963e-05,0.99999940395355224609
1583920758.992000103,mark,1.5109668970108032227,1.5569348335266113281,-3.3534286022186279297,-0.00018709577852860093117,-0.0038107431028038263321,0.0096041765064001083374,-0.99994617700576782227
1583920758.992000103,sensor,-1.5468804836273193359,1.1340361833572387695,-3.5588767528533935547,-0.00083097827155143022537,-0.00068179995287209749222,-0.00013088808918837457895,0.99999940395355224609
1583920759,mark,1.5107671022415161133,1.5571231842041015625,-3.3533205986022949219,-0.00029634207021445035934,-0.0040768738836050033569,0.010236632078886032104,-0.99993836879730224609
1583920759,sensor,-1.5468797683715820313,1.1340311765670776367,-3.5588724613189697266,-0.0008388013811782002449,-0.00068082346115261316299,-0.00015583449567202478647,0.99999940395355224609
1583920759.007999897,mark,1.5105818510055541992,1.5572911500930786133,-3.3532326221466064453,-0.0004200283437967300415,-0.0042675025761127471924,0.010462461039423942566,-0.99993532896041870117
1583920759.007999897,sensor,-1.5468816757202148438,1.1340337991714477539,-3.5588788986206054688,-0.00084403465734794735909,-0.00068521592766046524048,-0.00012710179726127535105,0.99999940395355224609
1583920759.0169999599,mark,1.5107209682464599609,1.5571620464324951172,-3.3533067703247070313,-0.00034138784394599497318,-0.0040974426083266735077,0.010110832750797271729,-0.99993956089019775391
1583920759.0169999599,sensor,-1.5468775033950805664,1.1340252161026000977,-3.5588777065277099609,-0.00085972249507904052734,-0.0006872584344819188118,-0.00017295876750722527504,0.9999993443489074707
1583920759.0250000954,mark,1.5107855796813964844,1.5571091175079345703,-3.3533437252044677734,-0.0002988170599564909935,-0.004048649221658706665,0.010140444152057170868,-0.99993968009948730469
1583920759.0250000954,sensor,-1.5468766689300537109,1.1340302228927612305,-3.5588767528533935547,-0.00085667136590927839279,-0.00068316987017169594765,-0.00015789325698278844357,0.9999993443489074707
1583920759.0329999924,mark,1.5108162164688110352,1.5570826530456542969,-3.3533635139465332031,-0.0002875277132261544466,-0.0040097795426845550537,0.010060125961899757385,-0.99994081258773803711
1583920759.0329999924,sensor,-1.5468769073486328125,1.134035944938659668,-3.55887603759765625,-0.00084832083666697144508,-0.00068928016116842627525,-8.5290128481574356556e-05,0.99999940395355224609
1583920759.0420000553,mark,1.5108425617218017578,1.5570538043975830078,-3.3533675670623779297,-0.00027001695707440376282,-0.0039638406597077846527,0.0099390596151351928711,-0.99994236230850219727
1583920759.0420000553,sensor,-1.5468797683715820313,1.1340323686599731445,-3.55887603759765625,-0.00085106102051213383675,-0.00068916997406631708145,-8.1097263318952172995e-05,0.9999993443489074707
1583920759.0499999523,mark,1.510886073112487793,1.5570131540298461914,-3.3533849716186523438,-0.00024110791855491697788,-0.0039051473140716552734,0.0098028918728232383728,-0.9999440312385559082
1583920759.0499999523,sensor,-1.5468794107437133789,1.1340306997299194336,-3.5588729381561279297,-0.0008552283397875726223,-0.0006926954374648630619,-7.4768635386135429144e-05,0.99999940395355224609
1583920759.0580000877,mark,1.5108590126037597656,1.5570302009582519531,-3.3533792495727539063,-0.00026353713474236428738,-0.0039111725054681301117,0.0096931746229529380798,-0.99994516372680664063
1583920759.0580000877,sensor,-1.5468810796737670898,1.1340286731719970703,-3.558872222900390625,-0.00084698409773409366608,-0.00068911549169570207596,-0.00011569711205083876848,0.99999940395355224609
1583920759.0669999123,mark,1.5108529329299926758,1.5570365190505981445,-3.3533823490142822266,-0.00027104755281470716,-0.0039040690753608942032,0.0096088647842407226563,-0.99994605779647827148
1583920759.0669999123,sensor,-1.5468857288360595703,1.1340253353118896484,-3.5588693618774414063,-0.000840417458675801754,-0.0006860354333184659481,-0.0001005522353807464242,0.99999940395355224609
1583920759.0750000477,mark,1.510682225227355957,1.5571953058242797852,-3.3532929420471191406,-0.00037883760523982346058,-0.0040930188260972499847,0.0099145146086812019348,-0.99994206428527832031
1583920759.0750000477,sensor,-1.5468860864639282227,1.1340153217315673828,-3.558864593505859375,-0.00083898386219516396523,-0.00068543589441105723381,-0.00012663281813729554415,0.99999940395355224609
1583920759.0829999447,mark,1.5106987953186035156,1.5571843385696411133,-3.3533022403717041016,-0.00036663477658294141293,-0.0040914583951234817505,0.0099718449637293815613,-0.9999415278434753418
1583920759.0829999447,sensor,-1.5468935966491699219,1.1340194940567016602,-3.5588688850402832031,-0.00084000889910385012627,-0.00068129191640764474869,-0.00012014101957902312279,0.99999940395355224609
1583920759.0920000076,mark,1.5107429027557373047,1.5571434497833251953,-3.3533215522766113281,-0.00033543797326274216175,-0.0040433839894831180573,0.0099167441949248313904,-0.99994236230850219727
1583920759.0920000076,sensor,-1.5468884706497192383,1.1340271234512329102,-3.5588662624359130859,-0.00084302760660648345947,-0.00068422354524955153465,-0.00015793333295732736588,0.9999993443489074707
1583920759.0999999046,mark,1.5108828544616699219,1.5570150613784790039,-3.3533954620361328125,-0.00025150759029202163219,-0.0038795990403741598129,0.0096213929355144500732,-0.99994581937789916992
1583920759.0999999046,sensor,-1.5468908548355102539,1.1340233087539672852,-3.5588648319244384766,-0.00085039966506883502007,-0.00068154785549268126488,-0.00016124255489557981491,0.9999993443489074707
1583920759.1080000401,mark,1.5108956098556518555,1.5569967031478881836,-3.3534085750579833984,-0.0002586241462267935276,-0.0038211809005588293076,0.0093133989721536636353,-0.99994897842407226563
1583920759.1080000401,sensor,-1.5468908548355102539,1.1340268850326538086,-3.5588643550872802734,-0.00084760301979258656502,-0.00067718612262979149818,-0.00014040266978554427624,0.99999940395355224609
1583920759.1159999371,mark,1.5108901262283325195,1.5570032596588134766,-3.3534054756164550781,-0.00026453522150404751301,-0.00384235382080078125,0.0094082653522491455078,-0.99994802474975585938
1583920759.1159999371,sensor,-1.5468919277191162109,1.1340317726135253906,-3.5588657855987548828,-0.00083986151730641722679,-0.00067209830740466713905,-0.00014770492271054536104,0.99999940395355224609
1583920759.125,mark,1.5112528800964355469,1.5566867589950561523,-3.3535897731781005859,-1.0606587238726206124e-05,-0.0035090548917651176453,0.0093203699216246604919,-0.99994993209838867188
1583920759.125,sensor,-1.5468961000442504883,1.1340360641479492188,-3.5588748455047607422,-0.0008518724353052675724,-0.00067768769804388284683,-0.00010340582230128347874,0.99999940395355224609
1583920759.132999897,mark,1.5112160444259643555,1.5567182302474975586,-3.3535785675048828125,-3.8892092561582103372e-05,-0.0035334487911313772202,0.0092840325087308883667,-0.99995023012161254883
1583920759.1340000629,sensor,-1.5468902587890625,1.1340327262878417969,-3.5588741302490234375,-0.00084346800576895475388,-0.00068316981196403503418,-0.00013361604942474514246,0.99999940395355224609
1583920759.1419999599,mark,1.5109468698501586914,1.5569595098495483398,-3.3534424304962158203,-0.00021476228721439838409,-0.0038120828103274106979,0.0095976982265710830688,-0.99994599819183349609
1583920759.1419999599,sensor,-1.5468817949295043945,1.1340276002883911133,-3.5588717460632324219,-0.00084955681813880801201,-0.00068918778561055660248,-0.00015503905888181179762,0.9999993443489074707
1583920759.1500000954,mark,1.5109851360321044922,1.5569266080856323242,-3.3534588813781738281,-0.0001815257855923846364,-0.0037975448649376630783,0.0096592586487531661987,-0.99994564056396484375
1583920759.1500000954,sensor,-1.5468786954879760742,1.1340223550796508789,-3.5588736534118652344,-0.00085090292850509285927,-0.00069063296541571617126,-0.00018455658573657274246,0.9999993443489074707
1583920759.1579999924,mark,1.5109310150146484375,1.5569766759872436523,-3.3534228801727294922,-0.00020540517289191484451,-0.0038768965750932693481,0.0098614515736699104309,-0.9999434351921081543
1583920759.1579999924,sensor,-1.5468828678131103516,1.1340230703353881836,-3.5588805675506591797,-0.0008502010023221373558,-0.00068770023062825202942,-0.00013466278323903679848,0.99999940395355224609
1583920759.1670000553,mark,1.5110076665878295898,1.5569077730178833008,-3.3534567356109619141,-0.00015999506285879760981,-0.003791171591728925705,0.0096909059211611747742,-0.99994546175003051758
1583920759.1670000553,sensor,-1.5468852519989013672,1.1340302228927612305,-3.5588827133178710938,-0.00084634532686322927475,-0.00068742479197680950165,-0.00011449014709796756506,0.99999940395355224609
1583920759.1749999523,mark,1.5111458301544189453,1.5567739009857177734,-3.3535249233245849609,-7.7112039434723556042e-05,-0.0036215612199157476425,0.0093204602599143981934,-0.99994951486587524414
1583920759.1749999523,sensor,-1.5468847751617431641,1.1340258121490478516,-3.5588853359222412109,-0.00086374458624050021172,-0.00068715872475877404213,-0.00015233602607622742653,0.9999993443489074707
1583920759.1830000877,mark,1.5111778974533081055,1.5567393302917480469,-3.3535335063934326172,-4.9480961024528369308e-05,-0.0035891684237867593765,0.0092640640214085578918,-0.99995028972625732422
1583920759.1830000877,sensor,-1.5468776226043701172,1.1340239048004150391,-3.5588853359222412109,-0.00086763774743303656578,-0.00068264995934441685677,-0.00022003830235917121172,0.9999993443489074707
1583920759.1919999123,mark,1.5112717151641845703,1.5566561222076416016,-3.3535749912261962891,1.8466436813469044864e-05,-0.0035131857730448246002,0.0092867594212293624878,-0.999950408935546875
1583920759.1919999123,sensor,-1.5468763113021850586,1.1340280771255493164,-3.5588815212249755859,-0.00087170902406796813011,-0.00068370113149285316467,-0.00019234727369621396065,0.9999993443489074707
1583920759.2000000477,mark,1.5111635923385620117,1.5567541122436523438,-3.3535208702087402344,-4.0451257518725469708e-05,-0.0036528524942696094513,0.0096006635576486587524,-0.99994689226150512695
1583920759.2000000477,sensor,-1.5468735694885253906,1.1340267658233642578,-3.5588784217834472656,-0.00087147840531542897224,-0.00068308215122669935226,-0.00020001774828415364027,0.9999993443489074707
1583920759.2090001106,mark,1.5110685825347900391,1.5568399429321289063,-3.3534784317016601563,-0.00010247031605103984475,-0.0037441435270011425018,0.009656536392867565155,-0.99994605779647827148
1583920759.2090001106,sensor,-1.5468773841857910156,1.134022831916809082,-3.5588717460632324219,-0.00085704791126772761345,-0.0006831297650933265686,-0.00017273126286454498768,0.9999993443489074707
1583920759.2170000076,mark,1.510979771614074707,1.5569363832473754883,-3.3534371852874755859,-0.00014939655375201255083,-0.0038684380706399679184,0.010114603675901889801,-0.99994081258773803711
1583920759.2170000076,sensor,-1.5468764305114746094,1.1340218782424926758,-3.5588736534118652344,-0.00086299440590664744377,-0.00067955773556604981422,-0.00014645549526903778315,0.9999993443489074707
1583920759.2249999046,mark,1.51103973388671875,1.5568840503692626953,-3.3534712791442871094,-0.00011909010936506092548,-0.0037996196188032627106,0.0099857170134782791138,-0.99994236230850219727
1583920759.2249999046,sensor,-1.5468809604644775391,1.1340202093124389648,-3.5588672161102294922,-0.0008653464028611779213,-0.00068249111063778400421,-9.0245041064918041229e-05,0.99999940395355224609
1583920759.2330000401,mark,1.5109684467315673828,1.5569454431533813477,-3.3534359931945800781,-0.00017870381998363882303,-0.0038351572584360837936,0.0098362462595105171204,-0.99994385242462158203
1583920759.2339999676,sensor,-1.5468827486038208008,1.134016871452331543,-3.5588676929473876953,-0.00085677765309810638428,-0.00068556924816220998764,-0.00011807191185653209686,0.99999940395355224609
1583920759.242000103,mark,1.510935664176940918,1.556979060173034668,-3.3534178733825683594,-0.00019688403699547052383,-0.0038787149824202060699,0.0099411299452185630798,-0.99994271993637084961
1583920759.242000103,sensor,-1.546878814697265625,1.134019017219543457,-3.5588636398315429688,-0.00085410650353878736496,-0.00068506860407069325447,-0.00013558057253248989582,0.99999940395355224609
1583920759.25,mark,1.5107370615005493164,1.5571541786193847656,-3.3533139228820800781,-0.0003261854581069201231,-0.0040760342963039875031,0.010130874812602996826,-0.99993997812271118164
1583920759.25,sensor,-1.5468844175338745117,1.1340194940567016602,-3.5588653087615966797,-0.0008514270302839577198,-0.00068329420173540711403,-0.0001131676981458440423,0.99999940395355224609
1583920759.2590000629,mark,1.5106992721557617188,1.5571758747100830078,-3.3532874584197998047,-0.00036236963933333754539,-0.0040675336495041847229,0.0098661938682198524475,-0.99994260072708129883
1583920759.2590000629,sensor,-1.5468859672546386719,1.1340225934982299805,-3.5588703155517578125,-0.00086529226973652839661,-0.00068052939604967832565,-0.00010066407412523403764,0.99999940395355224609
1583920759.2669999599,mark,1.5107375383377075195,1.5571428537368774414,-3.3533034324645996094,-0.00033269496634602546692,-0.0040495037101209163666,0.0099456030875444412231,-0.99994194507598876953
1583920759.2669999599,sensor,-1.5468899011611938477,1.1340214014053344727,-3.5588703155517578125,-0.00086289562750607728958,-0.00068455253494903445244,-7.6607080700341612101e-05,0.99999940395355224609
1583920759.2750000954,mark,1.5106072425842285156,1.5572662353515625,-3.3532388210296630859,-0.00040843329043127596378,-0.0042091757059097290039,0.010308266617357730865,-0.99993747472763061523
1583920759.2750000954,sensor,-1.5468900203704833984,1.1340208053588867188,-3.5588753223419189453,-0.0008642330649308860302,-0.00068799738073721528053,-6.2046245147939771414e-05,0.99999940395355224609
1583920759.2829999924,mark,1.5104720592498779297,1.5573877096176147461,-3.3531732559204101563,-0.00050078640924766659737,-0.0043382369913160800934,0.010388002730906009674,-0.99993610382080078125
1583920759.2829999924,sensor,-1.5468858480453491211,1.1340156793594360352,-3.5588755607604980469,-0.00086513662245124578476,-0.00068975373869761824608,-9.157214662991464138e-05,0.99999940395355224609
1583920759.2920000553,mark,1.510540008544921875,1.5573202371597290039,-3.3532123565673828125,-0.00046390102943405508995,-0.0042375260964035987854,0.010086689144372940063,-0.99993956089019775391
1583920759.2920000553,sensor,-1.5468846559524536133,1.1340204477310180664,-3.5588674545288085938,-0.00086803443264216184616,-0.00068608985748142004013,-0.00011160656868014484644,0.99999940395355224609
1583920759.2999999523,mark,1.5105749368667602539,1.5572868585586547852,-3.3532330989837646484,-0.00043364285374991595745,-0.0042224945500493049622,0.010174642316997051239,-0.99993884563446044922
1583920759.2999999523,sensor,-1.5468780994415283203,1.1340259313583374023,-3.5588698387145996094,-0.00086766731692478060722,-0.0006910131196491420269,-0.00014422337699215859175,0.99999940395355224609
1583920759.3080000877,mark,1.5104780197143554688,1.5573740005493164063,-3.3531866073608398438,-0.00050417950842529535294,-0.0043170345015823841095,0.01024618837982416153,-0.99993777275085449219
1583920759.3080000877,sensor,-1.5468759536743164063,1.1340230703353881836,-3.5588769912719726563,-0.00086990755517035722733,-0.00068858551094308495522,-0.00021082875900901854038,0.9999993443489074707
1583920759.3169999123,mark,1.510555267333984375,1.557305455207824707,-3.3532309532165527344,-0.0004649896291084587574,-0.0042233266867697238922,0.010051133111119270325,-0.99994015693664550781
1583920759.3169999123,sensor,-1.5468807220458984375,1.1340289115905761719,-3.5588715076446533203,-0.00086504116188734769821,-0.00068395608104765415192,-0.00018766384164337068796,0.9999993443489074707
1583920759.3250000477,mark,1.5106409788131713867,1.5572243928909301758,-3.3532826900482177734,-0.00042337516788393259048,-0.0041011767461895942688,0.0097280703485012054443,-0.99994385242462158203
1583920759.3250000477,sensor,-1.5468829870223999023,1.134030461311340332,-3.5588712692260742188,-0.00085982779273763298988,-0.00067631003912538290024,-0.00012488769425544887781,0.99999940395355224609
1583920759.3340001106,mark,1.5105352401733398438,1.5573183298110961914,-3.3532252311706542969,-0.00049221940571442246437,-0.00419314531609416008,0.0097784018144011497498,-0.99994295835494995117
1583920759.3340001106,sensor,-1.5468801259994506836,1.1340330839157104492,-3.5588674545288085938,-0.00084833253640681505203,-0.00068536755861714482307,-9.8144220828544348478e-05,0.99999940395355224609
1583920759.3420000076,mark,1.5105992555618286133,1.5572633743286132813,-3.3532564640045166016,-0.00044051068834960460663,-0.004143586382269859314,0.0098180649802088737488,-0.99994283914566040039
1583920759.3420000076,sensor,-1.5468775033950805664,1.1340279579162597656,-3.5588696002960205078,-0.00085971847875043749809,-0.0006832499639131128788,-0.00013055297313258051872,0.9999993443489074707
1583920759.3499999046,mark,1.5106778144836425781,1.557196497917175293,-3.3532958030700683594,-0.00038210299680940806866,-0.0040835258550941944122,0.0098444642499089241028,-0.99994295835494995117
1583920759.3499999046,sensor,-1.5468794107437133789,1.1340302228927612305,-3.5588710308074951172,-0.00085637765005230903625,-0.00068321375874802470207,-0.00012845895253121852875,0.9999993443489074707
1583920759.3580000401,mark,1.5105385780334472656,1.5573211908340454102,-3.3532230854034423828,-0.00046639851643703877926,-0.0042500747367739677429,0.010159025900065898895,-0.99993890523910522461
1583920759.3580000401,sensor,-1.5468786954879760742,1.1340364217758178711,-3.5588669776916503906,-0.0008428934379480779171,-0.00067592883715406060219,-0.00012563753989525139332,0.99999940395355224609
