time,name,x,y,z,a,b,c,w
1583920579.5130000114,sensor,-5.0548143386840820313,1.1002161502838134766,-3.5282597541809082031,3.3233087037842778955e-07,1.7247924915864132345e-05,4.6318582462845370173e-05,0.99999994039535522461
1583920579.5220000744,mark,1.5104768276214599609,1.5573803186416625977,-3.3531885147094726563,-0.00049795722588896751404,-0.0043194168247282505035,0.010265103541314601898,-0.99993741512298583984
1583920579.5220000744,sensor,-5.0548124313354492188,1.1002023220062255859,-3.5282397270202636719,2.9569033358711749315e-05,-1.8219043340650387108e-05,-4.0906172216637060046e-05,0.99999994039535522461
1583920579.5299999714,mark,1.5105526447296142578,1.5573199987411499023,-3.3532304763793945313,-0.00044631338096223771572,-0.004256216343492269516,0.010287304408848285675,-0.99993753433227539063
1583920579.5299999714,sensor,-5.0548114776611328125,1.1002079248428344727,-3.5282561779022216797,1.0560140253801364452e-05,-4.9006148401531390846e-06,7.4973839218728244305e-05,0.99999988079071044922
1583920579.5390000343,mark,1.5110296010971069336,1.5568912029266357422,-3.3534843921661376953,-0.00013891152048017829657,-0.0037769780028611421585,0.009757191874086856842,-0.99994409084320068359
1583920579.5390000343,sensor,-5.0548181533813476563,1.1002236604690551758,-3.5282588005065917969,2.1081317754578776658e-05,2.9032848033239133656e-05,2.8316058887867256999e-05,0.99999988079071044922
1583920579.5469999313,mark,1.5110344886779785156,1.5568797588348388672,-3.35349273681640625,-0.00015161246119532734156,-0.0037371434736996889114,0.0094876578077673912048,-0.99994701147079467773
1583920579.5469999313,sensor,-5.0548305511474609375,1.100232243537902832,-3.5282895565032958984,-3.5753330394072690979e-06,5.6163218687288463116e-05,0.00010145522537641227245,0.99999988079071044922
1583920579.5550000668,mark,1.5108197927474975586,1.5570720434188842773,-3.3533785343170166016,-0.00029028137214481830597,-0.0039604762569069862366,0.0097566796466708183289,-0.99994355440139770508
1583920579.5550000668,sensor,-5.0548300743103027344,1.1002264022827148438,-3.5282685756683349609,-6.8352151174622122198e-06,3.5243552702013403177e-05,0.00010129190195584669709,0.99999994039535522461
1583920579.5639998913,mark,1.510619044303894043,1.5572545528411865234,-3.3532705307006835938,-0.00041254179086536169052,-0.0041767326183617115021,0.010096715763211250305,-0.99993932247161865234
1583920579.5639998913,sensor,-5.0548200607299804688,1.1002051830291748047,-3.5282812118530273438,1.2844951925217173994e-05,2.3421476726070977747e-05,4.7518096835119649768e-05,0.99999994039535522461
1583920579.5720000267,mark,1.5106375217437744141,1.5572317838668823242,-3.3532807826995849609,-0.00040915646241046488285,-0.0041199321858584880829,0.009855661541223526001,-0.99994206428527832031
1583920579.5720000267,sensor,-5.0548148155212402344,1.1002097129821777344,-3.5282962322235107422,-6.0472698351077269763e-06,3.1377476261695846915e-05,0.00010685279994504526258,0.99999994039535522461
1583920579.5799999237,mark,1.5106968879699707031,1.5571793317794799805,-3.3533129692077636719,-0.00037813567905686795712,-0.0040411618538200855255,0.0097243012860417366028,-0.99994391202926635742
1583920579.5799999237,sensor,-5.0548281669616699219,1.1002134084701538086,-3.5283007621765136719,-9.4031247499515302479e-06,5.669609163305722177e-05,0.00014567433390766382217,0.99999994039535522461
1583920579.5889999866,mark,1.5108543634414672852,1.557038426399230957,-3.3533873558044433594,-0.00027041349676437675953,-0.0038946634158492088318,0.00961561594158411026,-0.99994570016860961914
1583920579.5889999866,sensor,-5.0548281669616699219,1.1002259254455566406,-3.5282948017120361328,-9.8333139249007217586e-06,8.0448044172953814268e-05,0.00019818716100417077541,0.99999994039535522461
1583920579.5969998837,mark,1.5108847618103027344,1.5570108890533447266,-3.3534004688262939453,-0.00024433335056528449059,-0.0038625819142907857895,0.0095742931589484214783,-0.99994635581970214844
1583920579.5969998837,sensor,-5.0548238754272460938,1.1002228260040283203,-3.5282893180847167969,-2.0303957626310875639e-06,7.2831011493690311909e-05,0.00012238891213200986385,0.99999994039535522461
1583920579.6059999466,mark,1.5107086896896362305,1.5571668148040771484,-3.3533120155334472656,-0.00035699794534593820572,-0.0040370435453951358795,0.0097377216443419456482,-0.9999440312385559082
1583920579.6059999466,sensor,-5.0548176765441894531,1.1001985073089599609,-3.5282955169677734375,4.3671097955666482449e-05,3.5260658478364348412e-05,-5.6567321735201403499e-05,0.99999988079071044922
1583920579.614000082,mark,1.5107471942901611328,1.5571321249008178711,-3.3533339500427246094,-0.00033377265208400785923,-0.0039885407313704490662,0.009618110954761505127,-0.99994540214538574219
1583920579.614000082,sensor,-5.0548276901245117188,1.1001925468444824219,-3.5282866954803466797,6.3456995121669024229e-05,3.9103560993680730462e-05,-9.5778807008173316717e-05,0.99999994039535522461
1583920579.621999979,mark,1.5106039047241210938,1.5572595596313476563,-3.3532590866088867188,-0.00043554388685151934624,-0.0041159391403198242188,0.0096556786447763442993,-0.99994450807571411133
1583920579.621999979,sensor,-5.0548396110534667969,1.1001802682876586914,-3.5282719135284423828,8.8957582192961126566e-05,3.3653046557446941733e-05,-0.00016354437684640288353,0.99999994039535522461
1583920579.6300001144,mark,1.5106034278869628906,1.5572571754455566406,-3.3532629013061523438,-0.0004432412970345467329,-0.0041051758453249931335,0.009551176801323890686,-0.99994564056396484375
1583920579.6300001144,sensor,-5.054840087890625,1.1001915931701660156,-3.5282306671142578125,7.8769458923488855362e-05,-1.171456369775114581e-05,-8.8180262537207454443e-05,0.99999994039535522461
1583920579.6380000114,mark,1.5104950666427612305,1.5573576688766479492,-3.3532049655914306641,-0.00050210853805765509605,-0.0042396523058414459229,0.0098353167995810508728,-0.99994218349456787109
1583920579.6380000114,sensor,-5.0548195838928222656,1.1002101898193359375,-3.5282568931579589844,5.0968625146197155118e-05,3.1142756142799044028e-06,2.1986070350976660848e-05,0.99999994039535522461
1583920579.6470000744,mark,1.5105692148208618164,1.5572935342788696289,-3.3532350063323974609,-0.00044411918497644364834,-0.0041911937296390533447,0.0099438251927495002747,-0.99994140863418579102
1583920579.6470000744,sensor,-5.0548272132873535156,1.1002250909805297852,-3.5282742977142333984,3.2285584893543273211e-05,2.9007785997237078846e-05,0.0001144514972111210227,0.99999994039535522461
1583920579.6549999714,mark,1.5104837417602539063,1.5573732852935791016,-3.3531918525695800781,-0.00048890034668147563934,-0.0043013063259422779083,0.010223513469099998474,-0.99993801116943359375
1583920579.6549999714,sensor,-5.0548377037048339844,1.100231170654296875,-3.5282540321350097656,2.1639027181663550436e-05,2.4015856979531235993e-05,0.00015023002924863249063,0.99999994039535522461
1583920579.6640000343,mark,1.5109512805938720703,1.556957244873046875,-3.3534338474273681641,-0.00018830491171684116125,-0.0038470295257866382599,0.0097821364179253578186,-0.99994361400604248047
1583920579.6640000343,sensor,-5.0548381805419921875,1.1002361774444580078,-3.5282437801361083984,2.1145371647435240448e-05,1.7997141185333020985e-05,0.00013998319627717137337,0.99999994039535522461
1583920579.6719999313,mark,1.511016845703125,1.5569025278091430664,-3.3534753322601318359,-0.00014392293815035372972,-0.0038050839211791753769,0.0098257604986429214478,-0.99994355440139770508
1583920579.6719999313,sensor,-5.0548319816589355469,1.1002403497695922852,-3.5282320976257324219,2.4591476176283322275e-05,7.8407738328678533435e-06,0.00011567898036446422338,1
1583920579.6800000668,mark,1.510814666748046875,1.5570831298828125,-3.3533730506896972656,-0.00028096575988456606865,-0.004008586052805185318,0.010027608834207057953,-0.99994081258773803711
1583920579.6800000668,sensor,-5.0548219680786132813,1.100245356559753418,-3.5282354354858398438,1.4952766832720953971e-05,1.5241322216752450913e-05,9.845037129707634449e-05,1
1583920579.6889998913,mark,1.5107897520065307617,1.5571035146713256836,-3.3533575534820556641,-0.00029508999432437121868,-0.0040186396799981594086,0.0099680088460445404053,-0.99994158744812011719
1583920579.6889998913,sensor,-5.0548267364501953125,1.1002507209777832031,-3.5282568931579589844,1.5283998436643742025e-05,6.4602507336530834436e-05,0.00011731666745617985725,1
1583920579.6970000267,mark,1.5108041763305664063,1.5570898056030273438,-3.3533635139465332031,-0.00027897662948817014694,-0.0039963289164006710052,0.0099441939964890480042,-0.9999421238899230957
1583920579.6970000267,sensor,-5.0548305511474609375,1.1002440452575683594,-3.5282781124114990234,5.8127147894992958754e-06,6.7441746068652719259e-05,0.00016562904056627303362,0.99999994039535522461
1583920579.7049999237,mark,1.5106472969055175781,1.5572338104248046875,-3.3532886505126953125,-0.00039172152173705399036,-0.0041432012803852558136,0.010062844492495059967,-0.99994033575057983398
1583920579.7049999237,sensor,-5.0548434257507324219,1.1002404689788818359,-3.5282590389251708984,1.5130515748751349747e-05,6.3011735619511455297e-05,0.00012933126708958297968,1
1583920579.7139999866,mark,1.5104941129684448242,1.5573676824569702148,-3.3532099723815917969,-0.00049844745080918073654,-0.0042743859812617301941,0.0100771365687251091,-0.99993968009948730469
1583920579.7139999866,sensor,-5.0548329353332519531,1.1002341508865356445,-3.5282464027404785156,1.1830225048470310867e-05,5.372552186599932611e-05,9.4929899205453693867e-05,1
1583920579.7230000496,mark,1.5103878974914550781,1.5574663877487182617,-3.3531475067138671875,-0.00055355380754917860031,-0.0044038081541657447815,0.010365935973823070526,-0.99993604421615600586
1583920579.7230000496,sensor,-5.0548443794250488281,1.1002211570739746094,-3.5282635688781738281,2.1319885490811429918e-05,4.3244825064903125167e-05,8.5737374320160597563e-05,1
1583920579.7300000191,mark,1.5126088857650756836,1.5574976205825805664,-3.3534004688262939453,-0.00075216789264231920242,-0.0022163542453199625015,0.0079991174861788749695,-0.99994957447052001953
1583920579.7300000191,sensor,-5.0548458099365234375,1.1002153158187866211,-3.5282742977142333984,1.3035291885898914188e-05,4.9169455451192334294e-05,0.00013214460341259837151,1
1583920579.739000082,mark,1.5125713348388671875,1.5573875904083251953,-3.3534433841705322266,-0.00067807891173288226128,-0.0022180688101798295975,0.0078278221189975738525,-0.99995261430740356445
1583920579.739000082,sensor,-5.0548253059387207031,1.1002175807952880859,-3.5282745361328125,1.5907700799289159477e-05,5.7945639127865433693e-05,6.0461286921054124832e-05,0.99999994039535522461
1583920579.7479999065,mark,1.512135624885559082,1.5572810173034667969,-3.353443145751953125,-0.00057360291248187422752,-0.0026256465353071689606,0.0081528797745704650879,-0.99995243549346923828
1583920579.7479999065,sensor,-5.0548186302185058594,1.1002397537231445313,-3.5282800197601318359,2.2607428036280907691e-05,4.635593359125778079e-05,0.00012521652388386428356,0.99999994039535522461
1583920579.7550001144,mark,1.5117450952529907227,1.5571991205215454102,-3.3534290790557861328,-0.0004571375320665538311,-0.0030482655856758356094,0.0087933549657464027405,-0.9999485015869140625
1583920579.756000042,sensor,-5.054828643798828125,1.1002434492111206055,-3.5282826423645019531,6.3374286582984495908e-06,5.2518666052492335439e-05,0.0002057737146969884634,0.99999994039535522461
1583920579.763999939,mark,1.5112763643264770508,1.557299494743347168,-3.3533272743225097656,-0.00050823955098167061806,-0.0035049025900661945343,0.0092494813725352287292,-0.99994510412216186523
1583920579.763999939,sensor,-5.0548262596130371094,1.1002435684204101563,-3.5282769203186035156,-5.4914921747695188969e-06,4.5168933866079896688e-05,0.00019970405264757573605,0.99999994039535522461
1583920579.7720000744,mark,1.5109094381332397461,1.5574108362197875977,-3.3532357215881347656,-0.000579289277084171772,-0.0038469405844807624817,0.0095319626852869987488,-0.99994295835494995117
1583920579.7720000744,sensor,-5.0548143386840820313,1.1002461910247802734,-3.5282745361328125,6.6168990997539367527e-06,4.090267611900344491e-05,0.00014220588491298258305,0.99999994039535522461
1583920579.7809998989,mark,1.5106563568115234375,1.5574933290481567383,-3.3531715869903564453,-0.00062863569473847746849,-0.0041049779392778873444,0.0098295342177152633667,-0.9999402165412902832
1583920579.7809998989,sensor,-5.0547957420349121094,1.1002231836318969727,-3.5282890796661376953,2.5731622372404672205e-05,2.0917503206874243915e-05,-2.0252755348337814212e-05,0.99999994039535522461
1583920579.7890000343,mark,1.5106638669967651367,1.5573942661285400391,-3.3532133102416992188,-0.0005411948077380657196,-0.0041080000810325145721,0.0099101131781935691833,-0.99994039535522460938
1583920579.7890000343,sensor,-5.0548043251037597656,1.1002117395401000977,-3.5282940864562988281,1.4837936760159209371e-05,2.3470003725378774107e-05,-1.0527061022003181279e-05,0.99999994039535522461
1583920579.7969999313,mark,1.5107147693634033203,1.5572856664657592773,-3.3532688617706298828,-0.00045422336552292108536,-0.0040596369653940200806,0.0098722474649548530579,-0.99994164705276489258
1583920579.7969999313,sensor,-5.0548095703125,1.1002187728881835938,-3.5282931327819824219,1.749904549797065556e-05,1.5614794392604380846e-05,5.7684555940795689821e-05,0.99999994039535522461
1583920579.8050000668,mark,1.5107647180557250977,1.5572059154510498047,-3.3533132076263427734,-0.00037837884156033396721,-0.0040257130749523639679,0.0099355047568678855896,-0.99994158744812011719
1583920579.8059999943,sensor,-5.054805755615234375,1.1002138853073120117,-3.5282924175262451172,1.9271917608421063051e-06,1.8767956134979613125e-05,1.7126598322647623718e-05,0.99999994039535522461
1583920579.8139998913,mark,1.5106301307678222656,1.5573045015335083008,-3.3532536029815673828,-0.00043003520113416016102,-0.0041937069036066532135,0.010297211818397045135,-0.99993729591369628906
1583920579.8139998913,sensor,-5.0548000335693359375,1.1002229452133178711,-3.5282778739929199219,1.0133203431905712932e-05,3.7833031001355266199e-06,5.6167529692174866796e-05,0.99999994039535522461
1583920579.8220000267,mark,1.5106658935546875,1.5572538375854492188,-3.3532810211181640625,-0.00038934694021008908749,-0.004161963239312171936,0.01027624867856502533,-0.99993783235549926758
1583920579.8220000267,sensor,-5.0548048019409179688,1.1002092361450195313,-3.5282852649688720703,3.0526894988724961877e-05,2.1362679092362668598e-07,8.6415147961815819144e-06,1
1583920579.8310000896,mark,1.5105458498001098633,1.5573468208312988281,-3.3532230854034423828,-0.0004638133395928889513,-0.0042634112760424613953,0.01029651053249835968,-0.99993735551834106445
1583920579.8310000896,sensor,-5.0548090934753417969,1.1002180576324462891,-3.5282824039459228516,2.1389347239164635539e-05,6.5675508267304394394e-06,6.9232832174748182297e-05,1
1583920579.8389999866,mark,1.5104253292083740234,1.5574445724487304688,-3.3531658649444580078,-0.00054687162628397345543,-0.004357336089015007019,0.010262019000947475433,-0.99993735551834106445
1583920579.8389999866,sensor,-5.0548009872436523438,1.1002349853515625,-3.5282745361328125,2.1225392629276029766e-05,1.0171987923968117684e-05,3.1631065212422981858e-05,1
1583920579.8469998837,mark,1.5106170177459716797,1.5572643280029296875,-3.3532643318176269531,-0.00042566307820379734039,-0.004146218765527009964,0.0099132629111409187317,-0.99994164705276489258
1583920579.8469998837,sensor,-5.0547947883605957031,1.1002228260040283203,-3.5282654762268066406,4.5307479012990370393e-05,-1.9017119484487921e-05,-5.6386626965831965208e-05,0.99999994039535522461
1583920579.8559999466,mark,1.5107150077819824219,1.5571768283843994141,-3.3533170223236083984,-0.00035432426375336945057,-0.0040668174624443054199,0.0099274599924683570862,-0.99994194507598876953
1583920579.8559999466,sensor,-5.0547995567321777344,1.1002104282379150391,-3.5282495021820068359,2.831135680025909096e-05,-1.8578248273115605116e-06,-3.5241341720393393189e-06,0.99999994039535522461
1583920579.864000082,mark,1.5107328891754150391,1.5571573972702026367,-3.3533315658569335938,-0.00035298703005537390709,-0.004024896770715713501,0.0097854612395167350769,-0.99994361400604248047
1583920579.864000082,sensor,-5.0547976493835449219,1.1001981496810913086,-3.5282337665557861328,2.1209647456998936832e-05,-4.1354120185133069754e-05,2.2758909835829399526e-05,0.99999994039535522461
1583920579.871999979,mark,1.5106033086776733398,1.557277679443359375,-3.3532552719116210938,-0.00041215357487089931965,-0.0042109885253012180328,0.010275745764374732971,-0.99993753433227539063
1583920579.871999979,sensor,-5.0548191070556640625,1.1002068519592285156,-3.5282075405120849609,1.5891200746409595013e-05,-1.7614234820939600468e-05,4.0924081986304372549e-05,1
1583920579.881000042,mark,1.5106480121612548828,1.5572371482849121094,-3.3532726764678955078,-0.00037032220279797911644,-0.004185017663985490799,0.010341066867113113403,-0.99993711709976196289
1583920579.881000042,sensor,-5.0548448562622070313,1.1002107858657836914,-3.5282125473022460938,1.1256786820013076067e-05,1.1624139915511477739e-05,0.00010812708205776289105,0.99999994039535522461
1583920579.888999939,mark,1.5105395317077636719,1.5573372840881347656,-3.3532223701477050781,-0.00044138985686004161835,-0.0043166200630366802216,0.010590118356049060822,-0.99993395805358886719
1583920579.888999939,sensor,-5.0548410415649414063,1.1002154350280761719,-3.5282342433929443359,5.7691414667715434916e-07,2.9196115065133199096e-05,0.00012232355948071926832,0.99999994039535522461
1583920579.8970000744,mark,1.5104324817657470703,1.5574357509613037109,-3.3531644344329833984,-0.000510650628712028265,-0.0044291536323726177216,0.010773537680506706238,-0.99993163347244262695
1583920579.8970000744,sensor,-5.054840087890625,1.1002271175384521484,-3.5282499790191650391,-1.8779992387862876058e-05,5.6777877034619450569e-05,0.0001407432137057185173,0.99999994039535522461
1583920579.9059998989,mark,1.510621190071105957,1.5572595596313476563,-3.3532648086547851563,-0.00040235422784462571144,-0.0041905771940946578979,0.010255874134600162506,-0.99993765354156494141
1583920579.9059998989,sensor,-5.0548467636108398438,1.1002510786056518555,-3.5282452106475830078,-1.7410985719834570773e-06,5.6411994592053815722e-05,0.00020283229241613298655,0.99999994039535522461
1583920579.9140000343,mark,1.5105412006378173828,1.5573271512985229492,-3.3532264232635498047,-0.00046348862815648317337,-0.0042552300728857517242,0.010211938992142677307,-0.99993795156478881836
1583920579.9140000343,sensor,-5.0548372268676757813,1.1002575159072875977,-3.5282604694366455078,-1.1571055438253097236e-05,6.7114859120920300484e-05,0.00021811810438521206379,0.99999994039535522461
1583920579.9219999313,mark,1.5104337930679321289,1.5574229955673217773,-3.3531727790832519531,-0.00053306459449231624603,-0.0043644113466143608093,0.010320629924535751343,-0.99993652105331420898
1583920579.9219999313,sensor,-5.0548267364501953125,1.1002497673034667969,-3.5282468795776367188,-6.1578061831824015826e-06,5.0316422857576981187e-05,0.00019867553783114999533,0.99999994039535522461
1583920579.9300000668,mark,1.5106320381164550781,1.5572484731674194336,-3.3532741069793701172,-0.00039343457319773733616,-0.0041927471756935119629,0.010258267633616924286,-0.99993801116943359375
1583920579.9300000668,sensor,-5.0548272132873535156,1.1002485752105712891,-3.5282263755798339844,1.2104165762139018625e-05,2.2429127056966535747e-05,0.0001544113474665209651,0.99999994039535522461
1583920579.9389998913,mark,1.510547637939453125,1.5573201179504394531,-3.3532307147979736328,-0.00045889153261668980122,-0.0042534619569778442383,0.010209309868514537811,-0.99993836879730224609
1583920579.9389998913,sensor,-5.0548272132873535156,1.1002469062805175781,-3.5282449722290039063,2.4408822696386778262e-07,2.1326735804905183613e-05,0.00015892842202447354794,1
1583920579.9479999542,mark,1.5104349851608276367,1.5574203729629516602,-3.3531725406646728516,-0.00054300780175253748894,-0.0043460773304104804993,0.01022050902247428894,-0.99993789196014404297
1583920579.9479999542,sensor,-5.0548176765441894531,1.1002537012100219727,-3.5282411575317382813,9.777239938557613641e-06,1.0638085768732707947e-05,0.00011909521708730608225,0.99999994039535522461
1583920579.9560000896,mark,1.5103502273559570313,1.5574983358383178711,-3.3531224727630615234,-0.0005928734317421913147,-0.0044473791494965553284,0.010416231118142604828,-0.99993538856506347656
1583920579.9560000896,sensor,-5.0548214912414550781,1.1002413034439086914,-3.5282301902770996094,1.6038828107411973178e-05,-1.8191078652307623997e-06,0.00010390742681920528412,1
1583920579.9639999866,mark,1.5104635953903198242,1.5573964118957519531,-3.3531796932220458984,-0.00052148656686767935753,-0.0043407105840742588043,0.010316752828657627106,-0.99993693828582763672
1583920579.9639999866,sensor,-5.0548138618469238281,1.1002411842346191406,-3.5282411575317382813,8.1911821325775235891e-06,-4.6636778279207646847e-06,0.00014608050696551799774,1
1583920579.9719998837,mark,1.5104147195816040039,1.5574437379837036133,-3.3531563282012939453,-0.00053957849740982055664,-0.0044239531271159648895,0.010574617423117160797,-0.99993383884429931641
1583920579.9719998837,sensor,-5.0548272132873535156,1.1002446413040161133,-3.5282533168792724609,4.2256765482306946069e-06,3.750753603526391089e-05,0.00014155467215459793806,1
1583920579.9800000191,mark,1.5105147361755371094,1.5573503971099853516,-3.3532085418701171875,-0.00048279395559802651405,-0.0043000676669180393219,0.010324899107217788696,-0.99993687868118286133
1583920579.9800000191,sensor,-5.0548415184020996094,1.1002438068389892578,-3.5282373428344726563,8.9349468908039852977e-06,3.7938349123578518629e-05,0.00015342789993155747652,1
1583920579.989000082,mark,1.5106260776519775391,1.5572546720504760742,-3.3532662391662597656,-0.0003917188732884824276,-0.0042111743241548538208,0.010361893102526664734,-0.99993699789047241211
1583920579.989000082,sensor,-5.0548310279846191406,1.1002190113067626953,-3.5282654762268066406,2.7973122996627353132e-05,3.6486926546785980463e-05,3.0352113753906451166e-05,0.99999994039535522461
1583920579.996999979,mark,1.51081085205078125,1.5570865869522094727,-3.3533558845520019531,-0.00026704519405029714108,-0.0040164031088352203369,0.010124090127646923065,-0.9999402165412902832
1583920579.9979999065,sensor,-5.0548386573791503906,1.1002184152603149414,-3.5282802581787109375,2.1797721274197101593e-05,5.5941745813470333815e-05,6.0340636991895735264e-05,0.99999994039535522461
1583920580.006000042,mark,1.5108532905578613281,1.5570452213287353516,-3.3533797264099121094,-0.00025198538787662982941,-0.0039342213422060012817,0.0098285134881734848022,-0.99994349479675292969
1583920580.006000042,sensor,-5.0548243522644042969,1.1002254486083984375,-3.5282673835754394531,3.5939483495894819498e-05,4.4422777136787772179e-05,1.1414109394536353648e-05,0.99999994039535522461
1583920580.013999939,mark,1.5107110738754272461,1.5571980476379394531,-3.3532938957214355469,-0.00034335264354012906551,-0.0041180658154189586639,0.010295005515217781067,-0.99993765354156494141
1583920580.013999939,sensor,-5.0548129081726074219,1.1002138853073120117,-3.5282838344573974609,1.1430014637880958617e-05,4.0290546166943386197e-05,3.9407143049174919724e-05,0.99999994039535522461
1583920580.0220000744,mark,1.5105556249618530273,1.5573408603668212891,-3.3532164096832275391,-0.0004357428115326911211,-0.0043048257939517498016,0.010657066479325294495,-0.99993306398391723633
1583920580.0220000744,sensor,-5.0548186302185058594,1.1002256870269775391,-3.5282957553863525391,3.3837429214145231526e-07,5.6183918786700814962e-05,0.00012392841745167970657,0.99999994039535522461
1583920580.0309998989,mark,1.5104261636734008789,1.5574457645416259766,-3.3531546592712402344,-0.00052601326024159789085,-0.0044014747254550457001,0.010554304346442222595,-0.99993383884429931641
1583920580.0309998989,sensor,-5.0548262596130371094,1.1002353429794311523,-3.5282876491546630859,-1.3119795312377391383e-06,7.4277078965678811073e-05,0.00017979467520490288734,0.99999994039535522461
1583920580.0390000343,mark,1.5107058286666870117,1.5571891069412231445,-3.3533041477203369141,-0.00035138012026436626911,-0.0041050952859222888947,0.010116902180016040802,-0.99993944168090820313
1583920580.0390000343,sensor,-5.0548186302185058594,1.1002223491668701172,-3.5282843112945556641,2.2558200726052746177e-05,6.7536399001255631447e-05,9.3111731985118240118e-05,0.99999994039535522461
1583920580.0480000973,mark,1.5106247663497924805,1.557259678840637207,-3.353267669677734375,-0.0004008656542282551527,-0.0041957129724323749542,0.010255263186991214752,-0.99993765354156494141
1583920580.0480000973,sensor,-5.0548005104064941406,1.1002205610275268555,-3.5282938480377197266,1.2398078979458659887e-05,4.8156849516090005636e-05,9.1436842922121286392e-05,0.99999994039535522461
1583920580.0559999943,mark,1.5104976892471313477,1.5573713779449462891,-3.3531956672668457031,-0.00047827613889239728451,-0.0043356269598007202148,0.010459504090249538422,-0.99993509054183959961
1583920580.0559999943,sensor,-5.0548028945922851563,1.1002079248428344727,-3.5282812118530273438,-1.3872380804968997836e-05,3.4617027267813682556e-05,0.00012305754353292286396,0.99999994039535522461
1583920580.0639998913,mark,1.5103933811187744141,1.5574630498886108398,-3.3531465530395507813,-0.00054742436623200774193,-0.0044240509159862995148,0.010509760119020938873,-0.99993431568145751953
1583920580.0639998913,sensor,-5.0548043251037597656,1.1001803874969482422,-3.5282909870147705078,1.6585132470936514437e-05,2.7870657959283562377e-06,-3.4671546018216758966e-05,0.99999994039535522461
1583920580.0720000267,mark,1.5104851722717285156,1.5573744773864746094,-3.3532004356384277344,-0.00050234078662469983101,-0.0042854663915932178497,0.010118099860846996307,-0.99993884563446044922
1583920580.0720000267,sensor,-5.0548028945922851563,1.100197911262512207,-3.5282933712005615234,2.8094920708099380136e-05,1.3164783013053238392e-05,-5.0321516027906909585e-05,0.99999994039535522461
1583920580.0810000896,mark,1.5104215145111083984,1.5574282407760620117,-3.3531689643859863281,-0.00054420082597061991692,-0.0043472442775964736938,0.010143904946744441986,-0.99993842840194702148
1583920580.0810000896,sensor,-5.0548152923583984375,1.1002138853073120117,-3.5282759666442871094,3.4656146453926339746e-05,1.4277172340371180326e-05,-6.5177358919754624367e-05,0.99999994039535522461
1583920580.0889999866,mark,1.5103464126586914063,1.5574960708618164063,-3.3531332015991210938,-0.00059409276582300662994,-0.0044316882267594337463,0.010251608677208423615,-0.9999370574951171875
1583920580.0889999866,sensor,-5.0548157691955566406,1.100224614143371582,-3.5283005237579345703,1.3263486835057847202e-05,4.1533090552547946572e-05,5.5439100833609700203e-05,0.99999994039535522461
1583920580.0980000496,mark,1.5102856159210205078,1.557549595832824707,-3.3530972003936767578,-0.00063424115069210529327,-0.0044899242930114269257,0.010305113159120082855,-0.99993634223937988281
1583920580.0980000496,sensor,-5.0548009872436523438,1.1002414226531982422,-3.5282902717590332031,2.0817401491513010114e-06,4.0950391849037259817e-05,7.8516786743421107531e-05,0.99999994039535522461
1583920580.1059999466,mark,1.5104116201400756836,1.5574328899383544922,-3.3531675338745117188,-0.0005708733806386590004,-0.0043145469389855861664,0.0098764728754758834839,-0.99994122982025146484
1583920580.1059999466,sensor,-5.054779052734375,1.1002298593521118164,-3.5282921791076660156,4.68099387944675982e-05,2.4255499738501384854e-05,-8.9271161414217203856e-05,0.99999988079071044922
1583920580.114000082,mark,1.5103740692138671875,1.5574685335159301758,-3.353145599365234375,-0.00059010426048189401627,-0.0043650483712553977966,0.010025260038673877716,-0.99993950128555297852
1583920580.114000082,sensor,-5.0547952651977539063,1.1002329587936401367,-3.5282840728759765625,5.3985422709956765175e-05,2.5877299776766449213e-05,-6.8851768446620553732e-05,0.99999994039535522461
1583920580.121999979,mark,1.5104467868804931641,1.5574007034301757813,-3.3531827926635742188,-0.00055403634905815124512,-0.0042606689967215061188,0.0097495969384908676147,-0.99994266033172607422
1583920580.121999979,sensor,-5.054782867431640625,1.100236058235168457,-3.5282864570617675781,4.8183734179474413395e-05,7.8127112601578119211e-07,-2.3431701265508309007e-05,0.99999994039535522461
1583920580.131000042,mark,1.5103943347930908203,1.5574514865875244141,-3.3531496524810791016,-0.00057681137695908546448,-0.0043366290628910064697,0.0099967671558260917664,-0.99993985891342163086
1583920580.131000042,sensor,-5.0548071861267089844,1.1002409458160400391,-3.5282909870147705078,2.3720398530713282526e-05,2.7808484446723014116e-05,0.00011287627421552315354,0.99999994039535522461
1583920580.138999939,mark,1.5104703903198242188,1.5573875904083251953,-3.3531861305236816406,-0.00051755504682660102844,-0.0042890207841992378235,0.010091507807374000549,-0.99993926286697387695
1583920580.138999939,sensor,-5.0548138618469238281,1.1002418994903564453,-3.5282857418060302734,1.6507759710293612443e-06,3.5393277357798069715e-05,0.00015854679804760962725,0.99999994039535522461
1583920580.1470000744,mark,1.510410308837890625,1.5574457645416259766,-3.3531546592712402344,-0.0005462062545120716095,-0.0043832138180732727051,0.010354067198932170868,-0.99993622303009033203
1583920580.1470000744,sensor,-5.0548148155212402344,1.1002495288848876953,-3.5282688140869140625,8.3276754594407975674e-06,4.9085192586062476039e-05,0.00015339003584813326597,0.99999994039535522461
1583920580.1559998989,mark,1.5103399753570556641,1.5575121641159057617,-3.3531267642974853516,-0.00059406593209132552147,-0.0044454573653638362885,0.010433072224259376526,-0.99993520975112915039
